2018-10-13 12:12:23,065: Key.backspace
2018-10-13 12:12:23,065: Key.backspace
2018-10-13 12:12:23,416: 'r'
2018-10-13 12:12:23,416: 'r'
2018-10-13 12:12:23,470: 'i'
2018-10-13 12:12:23,470: 'i'
2018-10-13 12:12:23,663: 'p'
2018-10-13 12:12:23,663: 'p'
2018-10-13 12:12:23,780: 't'
2018-10-13 12:12:23,780: 't'
2018-10-13 12:12:23,975: Key.backspace
2018-10-13 12:12:23,975: Key.backspace
2018-10-13 12:12:24,501: Key.backspace
2018-10-13 12:12:24,501: Key.backspace
2018-10-13 12:12:24,539: Key.backspace
2018-10-13 12:12:24,539: Key.backspace
2018-10-13 12:12:24,576: Key.backspace
2018-10-13 12:12:24,576: Key.backspace
2018-10-13 12:12:24,614: Key.backspace
2018-10-13 12:12:24,614: Key.backspace
2018-10-13 12:12:24,651: Key.backspace
2018-10-13 12:12:24,652: Key.backspace
2018-10-13 12:12:24,688: Key.backspace
2018-10-13 12:12:24,689: Key.backspace
2018-10-13 12:12:24,725: Key.backspace
2018-10-13 12:12:24,726: Key.backspace
2018-10-13 12:12:24,763: Key.backspace
2018-10-13 12:12:24,763: Key.backspace
2018-10-13 12:12:24,800: Key.backspace
2018-10-13 12:12:24,800: Key.backspace
2018-10-13 12:12:24,838: Key.backspace
2018-10-13 12:12:24,838: Key.backspace
2018-10-13 12:12:24,875: Key.backspace
2018-10-13 12:12:24,876: Key.backspace
2018-10-13 12:12:24,911: Key.backspace
2018-10-13 12:12:24,912: Key.backspace
2018-10-13 12:12:24,949: Key.backspace
2018-10-13 12:12:24,949: Key.backspace
2018-10-13 12:12:24,987: Key.backspace
2018-10-13 12:12:24,987: Key.backspace
2018-10-13 12:12:25,024: Key.backspace
2018-10-13 12:12:25,024: Key.backspace
2018-10-13 12:12:25,061: Key.backspace
2018-10-13 12:12:25,061: Key.backspace
2018-10-13 12:12:25,098: Key.backspace
2018-10-13 12:12:25,098: Key.backspace
2018-10-13 12:12:25,910: 'o'
2018-10-13 12:12:25,910: 'o'
2018-10-13 12:12:26,142: Key.space
2018-10-13 12:12:26,142: Key.space
2018-10-13 12:12:26,228: 'a'
2018-10-13 12:12:26,228: 'a'
2018-10-13 12:12:26,438: 'd'
2018-10-13 12:12:26,438: 'd'
2018-10-13 12:12:26,682: 'd'
2018-10-13 12:12:26,682: 'd'
2018-10-13 12:12:27,193: Key.space
2018-10-13 12:12:27,193: Key.space
2018-10-13 12:12:32,676: 'w'
2018-10-13 12:12:32,676: 'w'
2018-10-13 12:12:32,798: 'i'
2018-10-13 12:12:32,799: 'i'
2018-10-13 12:12:32,978: 'n'
2018-10-13 12:12:32,979: 'n'
2018-10-13 12:12:33,108: 'd'
2018-10-13 12:12:33,108: 'd'
2018-10-13 12:12:33,263: 'p'
2018-10-13 12:12:33,263: 'p'
2018-10-13 12:12:33,394: 'w'
2018-10-13 12:12:33,394: 'w'
2018-10-13 12:12:33,563: 's'
2018-10-13 12:12:33,563: 's'
2018-10-13 12:12:33,664: Key.space
2018-10-13 12:12:33,664: Key.space
2018-10-13 12:12:34,039: Key.backspace
2018-10-13 12:12:34,039: Key.backspace
2018-10-13 12:12:34,567: Key.backspace
2018-10-13 12:12:34,567: Key.backspace
2018-10-13 12:12:34,604: Key.backspace
2018-10-13 12:12:34,604: Key.backspace
2018-10-13 12:12:34,640: Key.backspace
2018-10-13 12:12:34,641: Key.backspace
2018-10-13 12:12:34,678: Key.backspace
2018-10-13 12:12:34,678: Key.backspace
2018-10-13 12:12:34,715: Key.backspace
2018-10-13 12:12:34,715: Key.backspace
2018-10-13 12:12:34,753: Key.backspace
2018-10-13 12:12:34,753: Key.backspace
2018-10-13 12:12:34,790: Key.backspace
2018-10-13 12:12:34,790: Key.backspace
2018-10-13 12:12:34,828: Key.backspace
2018-10-13 12:12:34,827: Key.backspace
2018-10-13 12:12:34,864: Key.backspace
2018-10-13 12:12:34,865: Key.backspace
2018-10-13 12:12:35,607: 'd'
2018-10-13 12:12:35,608: 'd'
2018-10-13 12:12:35,790: Key.space
2018-10-13 12:12:35,790: Key.space
2018-10-13 12:12:35,914: 'e'
2018-10-13 12:12:36,151: 'x'
2018-10-13 12:12:36,151: 'x'
2018-10-13 12:12:36,332: 'e'
2018-10-13 12:12:36,332: 'e'
2018-10-13 12:12:36,515: Key.space
2018-10-13 12:12:36,516: Key.space
2018-10-13 12:12:36,711: 't'
2018-10-13 12:12:36,711: 't'
2018-10-13 12:12:36,795: 'o'
2018-10-13 12:12:36,796: 'o'
2018-10-13 12:12:37,045: Key.space
2018-10-13 12:12:37,045: Key.space
2018-10-13 12:12:37,136: 'w'
2018-10-13 12:12:37,136: 'w'
2018-10-13 12:12:38,131: 'i'
2018-10-13 12:12:38,132: 'i'
2018-10-13 12:12:38,342: 'n'
2018-10-13 12:12:38,343: 'n'
2018-10-13 12:12:38,443: 'd'
2018-10-13 12:12:38,444: 'd'
2018-10-13 12:12:38,600: 'o'
2018-10-13 12:12:38,600: 'o'
2018-10-13 12:12:38,674: 'w'
2018-10-13 12:12:38,675: 'w'
2018-10-13 12:12:39,199: 's'
2018-10-13 12:12:39,199: 's'
2018-10-13 12:12:39,321: Key.space
2018-10-13 12:12:39,321: Key.space
2018-10-13 12:12:39,927: 'a'
2018-10-13 12:12:39,927: 'a'
2018-10-13 12:12:40,354: 't'
2018-10-13 12:12:40,354: 't'
2018-10-13 12:12:40,542: 'r'
2018-10-13 12:12:40,543: 'r'
2018-10-13 12:12:40,744: 't'
2018-10-13 12:12:40,745: 't'
2018-10-13 12:12:41,028: Key.backspace
2018-10-13 12:12:41,029: Key.backspace
2018-10-13 12:12:41,191: Key.backspace
2018-10-13 12:12:41,191: Key.backspace
2018-10-13 12:12:41,357: Key.backspace
2018-10-13 12:12:41,358: Key.backspace
2018-10-13 12:12:41,489: Key.backspace
2018-10-13 12:12:41,489: Key.backspace
2018-10-13 12:12:41,542: 's'
2018-10-13 12:12:41,543: 's'
2018-10-13 12:12:41,687: 'a'
2018-10-13 12:12:41,687: 'a'
2018-10-13 12:12:42,148: Key.backspace
2018-10-13 12:12:42,148: Key.backspace
2018-10-13 12:12:42,444: 't'
2018-10-13 12:12:42,444: 't'
2018-10-13 12:12:43,103: 'a'
2018-10-13 12:12:43,103: 'a'
2018-10-13 12:12:43,305: 'r'
2018-10-13 12:12:43,306: 'r'
2018-10-13 12:12:43,576: 't'
2018-10-13 12:12:43,577: 't'
2018-10-13 12:12:44,515: 'u'
2018-10-13 12:12:44,516: 'u'
2018-10-13 12:12:44,693: 'p'
2018-10-13 12:12:44,694: 'p'
2018-10-13 12:12:45,023: Key.enter
2018-10-13 12:12:45,024: Key.enter
2018-10-13 12:12:49,787: Key.shift
2018-10-13 12:12:49,787: Key.shift
2018-10-13 12:12:50,471: Key.shift
2018-10-13 12:12:50,471: Key.shift
2018-10-13 12:12:52,002: Key.shift
2018-10-13 12:12:52,002: Key.shift
2018-10-13 12:12:52,802: Key.shift
2018-10-13 12:12:52,802: Key.shift
2018-10-13 12:12:52,816: Key.shift
2018-10-13 12:12:52,816: Key.shift
2018-10-13 12:12:52,843: Key.shift
2018-10-13 12:12:52,843: Key.shift
2018-10-13 12:12:52,863: Key.shift
2018-10-13 12:12:52,864: Key.shift
2018-10-13 12:12:52,913: Key.shift
2018-10-13 12:12:52,915: Key.shift
2018-10-13 12:12:56,804: Key.space
2018-10-13 12:12:56,804: Key.space
2018-10-13 12:12:57,796: 'i'
2018-10-13 12:12:57,796: 'i'
2018-10-13 12:12:58,316: Key.backspace
2018-10-13 12:12:58,316: Key.backspace
2018-10-13 12:12:58,439: 'w'
2018-10-13 12:12:58,439: 'w'
2018-10-13 12:12:58,621: 'o'
2018-10-13 12:12:58,621: 'o'
2018-10-13 12:12:58,768: 't'
2018-10-13 12:12:58,768: 't'
2018-10-13 12:12:58,831: 'h'
2018-10-13 12:12:58,832: 'h'
2018-10-13 12:12:59,284: Key.backspace
2018-10-13 12:12:59,285: Key.backspace
2018-10-13 12:12:59,421: Key.backspace
2018-10-13 12:12:59,421: Key.backspace
2018-10-13 12:13:00,083: Key.backspace
2018-10-13 12:13:00,084: Key.backspace
2018-10-13 12:13:00,318: 'i'
2018-10-13 12:13:00,318: 'i'
2018-10-13 12:13:00,528: 'h'
2018-10-13 12:13:00,528: 'h'
2018-10-13 12:13:00,635: 't'
2018-10-13 12:13:00,635: 't'
2018-10-13 12:13:00,759: 'o'
2018-10-13 12:13:00,760: 'o'
2018-10-13 12:13:01,377: Key.backspace
2018-10-13 12:13:01,377: Key.backspace
2018-10-13 12:13:01,534: Key.backspace
2018-10-13 12:13:01,535: Key.backspace
2018-10-13 12:13:01,685: Key.backspace
2018-10-13 12:13:01,685: Key.backspace
2018-10-13 12:13:01,802: 't'
2018-10-13 12:13:01,802: 't'
2018-10-13 12:13:01,899: 'h'
2018-10-13 12:13:01,899: 'h'
2018-10-13 12:13:02,618: 'o'
2018-10-13 12:13:02,618: 'o'
2018-10-13 12:13:02,847: 'u'
2018-10-13 12:13:02,847: 'u'
2018-10-13 12:13:02,993: 't'
2018-10-13 12:13:02,993: 't'
2018-10-13 12:13:03,115: Key.space
2018-10-13 12:13:03,115: Key.space
2018-10-13 12:13:03,581: 'n'
2018-10-13 12:13:03,581: 'n'
2018-10-13 12:13:03,811: 'o'
2018-10-13 12:13:03,811: 'o'
2018-10-13 12:13:03,959: 'w'
2018-10-13 12:13:03,959: 'w'
2018-10-13 12:13:04,373: Key.backspace
2018-10-13 12:13:04,373: Key.backspace
2018-10-13 12:13:04,522: Key.backspace
2018-10-13 12:13:04,522: Key.backspace
2018-10-13 12:13:04,693: Key.backspace
2018-10-13 12:13:04,693: Key.backspace
2018-10-13 12:13:06,028: 'n'
2018-10-13 12:13:06,029: 'n'
2018-10-13 12:13:06,456: Key.backspace
2018-10-13 12:13:06,457: Key.backspace
2018-10-13 12:13:07,314: Key.backspace
2018-10-13 12:13:07,314: Key.backspace
2018-10-13 12:13:07,909: Key.space
2018-10-13 12:13:07,910: Key.space
2018-10-13 12:13:08,138: 'k'
2018-10-13 12:13:08,138: 'k'
2018-10-13 12:13:08,329: 'n'
2018-10-13 12:13:08,329: 'n'
2018-10-13 12:13:08,528: 'o'
2018-10-13 12:13:08,528: 'o'
2018-10-13 12:13:08,700: 'w'
2018-10-13 12:13:08,700: 'w'
2018-10-13 12:13:09,339: 'l'
2018-10-13 12:13:09,339: 'l'
2018-10-13 12:13:09,616: 'e'
2018-10-13 12:13:09,616: 'e'
2018-10-13 12:13:09,892: 'g'
2018-10-13 12:13:09,892: 'g'
2018-10-13 12:13:10,183: 'd'
2018-10-13 12:13:10,183: 'd'
2018-10-13 12:13:10,332: 'e'
2018-10-13 12:13:10,332: 'e'
2018-10-13 12:13:10,522: Key.space
2018-10-13 12:13:10,522: Key.space
2018-10-13 12:13:10,833: Key.backspace
2018-10-13 12:13:11,019: Key.backspace
2018-10-13 12:13:11,019: Key.backspace
2018-10-13 12:13:11,190: Key.backspace
2018-10-13 12:13:11,191: Key.backspace
2018-10-13 12:13:11,350: Key.backspace
2018-10-13 12:13:11,350: Key.backspace
2018-10-13 12:13:11,569: 'g'
2018-10-13 12:13:11,569: 'g'
2018-10-13 12:13:12,192: Key.backspace
2018-10-13 12:13:12,192: Key.backspace
2018-10-13 12:13:12,611: 'd'
2018-10-13 12:13:12,611: 'd'
2018-10-13 12:13:12,910: 'g'
2018-10-13 12:13:12,910: 'g'
2018-10-13 12:13:13,084: 'e'
2018-10-13 12:13:13,084: 'e'
2018-10-13 12:13:13,205: Key.space
2018-10-13 12:13:13,206: Key.space
2018-10-13 12:13:13,446: 'i'
2018-10-13 12:13:13,546: 'f'
2018-10-13 12:13:13,547: 'f'
2018-10-13 12:13:13,684: Key.space
2018-10-13 12:13:13,684: Key.space
2018-10-13 12:13:14,187: Key.backspace
2018-10-13 12:13:14,187: Key.backspace
2018-10-13 12:13:14,350: Key.backspace
2018-10-13 12:13:14,350: Key.backspace
2018-10-13 12:13:14,521: Key.backspace
2018-10-13 12:13:14,522: Key.backspace
2018-10-13 12:13:14,853: Key.space
2018-10-13 12:13:14,854: Key.space
2018-10-13 12:13:15,341: Key.backspace
2018-10-13 12:13:15,342: Key.backspace
2018-10-13 12:13:15,511: Key.backspace
2018-10-13 12:13:15,511: Key.backspace
2018-10-13 12:13:15,866: Key.space
2018-10-13 12:13:15,866: Key.space
2018-10-13 12:13:16,159: 'i'
2018-10-13 12:13:16,159: 'i'
2018-10-13 12:13:16,285: 'f'
2018-10-13 12:13:16,286: 'f'
2018-10-13 12:13:16,408: Key.space
2018-10-13 12:13:16,408: Key.space
2018-10-13 12:13:16,695: Key.backspace
2018-10-13 12:13:16,695: Key.backspace
2018-10-13 12:13:16,866: Key.backspace
2018-10-13 12:13:16,866: Key.backspace
2018-10-13 12:13:16,997: Key.backspace
2018-10-13 12:13:16,997: Key.backspace
2018-10-13 12:13:17,227: 'o'
2018-10-13 12:13:17,228: 'o'
2018-10-13 12:13:17,354: 'f'
2018-10-13 12:13:17,355: 'f'
2018-10-13 12:13:17,471: Key.space
2018-10-13 12:13:17,471: Key.space
2018-10-13 12:13:18,086: 'u'
2018-10-13 12:13:18,086: 'u'
2018-10-13 12:13:18,203: 's'
2018-10-13 12:13:18,203: 's'
2018-10-13 12:13:18,304: 'e'
2018-10-13 12:13:18,304: 'e'
2018-10-13 12:13:18,497: 'r'
2018-10-13 12:13:18,497: 'r'
2018-10-13 12:13:18,615: 's'
2018-10-13 12:13:18,615: 's'
2018-10-13 12:13:19,059: Key.enter
2018-10-13 12:13:19,060: Key.enter
2018-10-13 12:13:40,152: Key.backspace
2018-10-13 12:13:40,153: Key.backspace
2018-10-13 12:13:40,893: 'h'
2018-10-13 12:13:40,894: 'h'
2018-10-13 12:13:40,979: 'a'
2018-10-13 12:13:40,980: 'a'
2018-10-13 12:13:41,102: 'c'
2018-10-13 12:13:41,102: 'c'
2018-10-13 12:13:41,213: 'k'
2018-10-13 12:13:41,214: 'k'
2018-10-13 12:13:41,477: 'i'
2018-10-13 12:13:41,477: 'i'
2018-10-13 12:13:41,673: 'n'
2018-10-13 12:13:41,673: 'n'
2018-10-13 12:13:41,780: 'g'
2018-10-13 12:13:41,780: 'g'
2018-10-13 12:13:41,886: Key.space
2018-10-13 12:13:42,269: Key.enter
2018-10-13 12:13:42,269: Key.enter
2018-10-13 12:13:56,545: Key.shift
2018-10-13 12:13:56,545: Key.shift
2018-10-13 12:13:57,298: Key.shift
2018-10-13 12:13:57,298: Key.shift
2018-10-13 12:14:19,627: Key.shift
2018-10-13 12:14:19,628: Key.shift
2018-10-13 12:17:52,007: Key.ctrl_l
2018-10-13 12:17:52,007: Key.ctrl_l
2018-10-13 12:17:52,156: '\x01'
2018-10-13 12:17:52,156: '\x01'
2018-10-13 12:17:52,279: Key.backspace
2018-10-13 12:17:52,279: Key.backspace
2018-10-13 12:17:53,078: 'h'
2018-10-13 12:17:53,078: 'h'
2018-10-13 12:17:53,205: 'o'
2018-10-13 12:17:53,206: 'o'
2018-10-13 12:17:53,374: 'w'
2018-10-13 12:17:53,417: Key.space
2018-10-13 12:17:53,417: Key.space
2018-10-13 12:17:53,708: 'r'
2018-10-13 12:17:53,708: 'r'
2018-10-13 12:17:53,908: Key.space
2018-10-13 12:17:53,909: Key.space
2018-10-13 12:17:54,210: Key.backspace
2018-10-13 12:17:54,211: Key.backspace
2018-10-13 12:17:54,388: Key.backspace
2018-10-13 12:17:54,388: Key.backspace
2018-10-13 12:17:54,535: Key.backspace
2018-10-13 12:17:54,535: Key.backspace
2018-10-13 12:17:54,669: 't'
2018-10-13 12:17:54,669: 't'
2018-10-13 12:17:55,442: Key.backspace
2018-10-13 12:17:55,443: Key.backspace
2018-10-13 12:17:55,682: Key.space
2018-10-13 12:17:55,682: Key.space
2018-10-13 12:17:55,886: 'o'
2018-10-13 12:17:55,887: 'o'
2018-10-13 12:17:56,072: Key.space
2018-10-13 12:17:56,073: Key.space
2018-10-13 12:17:56,153: 'a'
2018-10-13 12:17:56,153: 'a'
2018-10-13 12:17:56,365: Key.backspace
2018-10-13 12:17:56,365: Key.backspace
2018-10-13 12:17:56,559: Key.backspace
2018-10-13 12:17:56,560: Key.backspace
2018-10-13 12:17:56,723: Key.backspace
2018-10-13 12:17:56,723: Key.backspace
2018-10-13 12:17:56,889: 't'
2018-10-13 12:17:56,890: 't'
2018-10-13 12:17:57,202: Key.space
2018-10-13 12:17:57,202: Key.space
2018-10-13 12:17:57,591: Key.backspace
2018-10-13 12:17:57,592: Key.backspace
2018-10-13 12:17:57,933: 'o'
2018-10-13 12:17:57,934: 'o'
2018-10-13 12:17:58,122: Key.space
2018-10-13 12:17:58,122: Key.space
2018-10-13 12:17:58,211: 'a'
2018-10-13 12:17:58,211: 'a'
2018-10-13 12:17:58,403: Key.backspace
2018-10-13 12:17:58,403: Key.backspace
2018-10-13 12:17:58,577: Key.backspace
2018-10-13 12:17:58,578: Key.backspace
2018-10-13 12:17:58,737: Key.backspace
2018-10-13 12:17:58,737: Key.backspace
2018-10-13 12:17:58,894: Key.backspace
2018-10-13 12:17:58,895: Key.backspace
2018-10-13 12:17:59,073: Key.backspace
2018-10-13 12:17:59,074: Key.backspace
2018-10-13 12:17:59,149: Key.ctrl_l
2018-10-13 12:17:59,149: Key.ctrl_l
2018-10-13 12:17:59,244: Key.backspace
2018-10-13 12:17:59,244: Key.backspace
2018-10-13 12:17:59,361: '\x01'
2018-10-13 12:17:59,361: '\x01'
2018-10-13 12:18:00,407: 'u'
2018-10-13 12:18:00,459: 's'
2018-10-13 12:18:00,460: 's'
2018-10-13 12:18:00,572: 'e'
2018-10-13 12:18:00,572: 'e'
2018-10-13 12:18:00,620: Key.space
2018-10-13 12:18:00,620: Key.space
2018-10-13 12:18:00,887: Key.backspace
2018-10-13 12:18:00,887: Key.backspace
2018-10-13 12:18:01,055: Key.backspace
2018-10-13 12:18:01,055: Key.backspace
2018-10-13 12:18:01,248: Key.backspace
2018-10-13 12:18:01,248: Key.backspace
2018-10-13 12:18:01,420: Key.backspace
2018-10-13 12:18:01,420: Key.backspace
2018-10-13 12:18:01,592: Key.backspace
2018-10-13 12:18:01,592: Key.backspace
2018-10-13 12:18:01,928: 'h'
2018-10-13 12:18:01,928: 'h'
2018-10-13 12:18:02,126: 'o'
2018-10-13 12:18:02,126: 'o'
2018-10-13 12:18:02,211: 'w'
2018-10-13 12:18:02,212: 'w'
2018-10-13 12:18:02,363: Key.space
2018-10-13 12:18:02,364: Key.space
2018-10-13 12:18:02,464: 't'
2018-10-13 12:18:02,464: 't'
2018-10-13 12:18:02,591: 'i'
2018-10-13 12:18:02,591: 'i'
2018-10-13 12:18:02,812: Key.space
2018-10-13 12:18:02,813: Key.space
2018-10-13 12:18:02,918: 's'
2018-10-13 12:18:02,919: 's'
2018-10-13 12:18:03,130: Key.backspace
2018-10-13 12:18:03,130: Key.backspace
2018-10-13 12:18:03,295: Key.backspace
2018-10-13 12:18:03,295: Key.backspace
2018-10-13 12:18:03,454: Key.backspace
2018-10-13 12:18:03,454: Key.backspace
2018-10-13 12:18:03,640: 'o'
2018-10-13 12:18:03,640: 'o'
2018-10-13 12:18:03,842: Key.space
2018-10-13 12:18:03,842: Key.space
2018-10-13 12:18:03,972: 's'
2018-10-13 12:18:03,973: 's'
2018-10-13 12:18:04,052: 'u'
2018-10-13 12:18:04,052: 'u'
2018-10-13 12:18:04,284: Key.space
2018-10-13 12:18:04,284: Key.space
2018-10-13 12:18:04,731: Key.backspace
2018-10-13 12:18:04,732: Key.backspace
2018-10-13 12:18:04,875: Key.backspace
2018-10-13 12:18:04,875: Key.backspace
2018-10-13 12:18:05,020: Key.backspace
2018-10-13 12:18:05,020: Key.backspace
2018-10-13 12:18:05,243: 'u'
2018-10-13 12:18:05,243: 'u'
2018-10-13 12:18:05,362: 's'
2018-10-13 12:18:05,362: 's'
2018-10-13 12:18:05,463: 'e'
2018-10-13 12:18:05,464: 'e'
2018-10-13 12:18:05,543: Key.space
2018-10-13 12:18:05,543: Key.space
2018-10-13 12:18:06,183: 'p'
2018-10-13 12:18:06,184: 'p'
2018-10-13 12:18:06,626: 't'
2018-10-13 12:18:06,626: 't'
2018-10-13 12:18:07,021: Key.backspace
2018-10-13 12:18:07,021: Key.backspace
2018-10-13 12:18:07,186: Key.backspace
2018-10-13 12:18:07,186: Key.backspace
2018-10-13 12:18:07,401: 'y'
2018-10-13 12:18:07,401: 'y'
2018-10-13 12:18:07,760: Key.backspace
2018-10-13 12:18:07,761: Key.backspace
2018-10-13 12:18:07,963: 'p'
2018-10-13 12:18:07,963: 'p'
2018-10-13 12:18:08,125: 't'
2018-10-13 12:18:08,125: 't'
2018-10-13 12:18:08,248: 'y'
2018-10-13 12:18:08,248: 'y'
2018-10-13 12:18:08,311: 'h'
2018-10-13 12:18:08,312: 'h'
2018-10-13 12:18:08,667: Key.backspace
2018-10-13 12:18:08,667: Key.backspace
2018-10-13 12:18:08,830: Key.backspace
2018-10-13 12:18:08,830: Key.backspace
2018-10-13 12:18:08,980: Key.backspace
2018-10-13 12:18:08,980: Key.backspace
2018-10-13 12:18:09,043: 'y'
2018-10-13 12:18:09,044: 'y'
2018-10-13 12:18:09,225: 't'
2018-10-13 12:18:09,225: 't'
2018-10-13 12:18:09,469: 'h'
2018-10-13 12:18:09,470: 'h'
2018-10-13 12:18:10,282: 'o'
2018-10-13 12:18:10,283: 'o'
2018-10-13 12:18:10,658: Key.space
2018-10-13 12:18:10,658: Key.space
2018-10-13 12:18:10,769: 't'
2018-10-13 12:18:10,770: 't'
2018-10-13 12:18:10,890: 'o'
2018-10-13 12:18:10,890: 'o'
2018-10-13 12:18:11,371: Key.backspace
2018-10-13 12:18:11,371: Key.backspace
2018-10-13 12:18:11,546: Key.backspace
2018-10-13 12:18:11,546: Key.backspace
2018-10-13 12:18:11,695: Key.backspace
2018-10-13 12:18:11,696: Key.backspace
2018-10-13 12:18:11,838: 'n'
2018-10-13 12:18:11,839: 'n'
2018-10-13 12:18:11,977: Key.space
2018-10-13 12:18:11,978: Key.space
2018-10-13 12:18:12,177: 't'
2018-10-13 12:18:12,251: 'o'
2018-10-13 12:18:12,251: 'o'
2018-10-13 12:18:12,462: 'n'
2018-10-13 12:18:12,463: 'n'
2018-10-13 12:18:12,638: Key.space
2018-10-13 12:18:12,638: Key.space
2018-10-13 12:18:12,979: Key.backspace
2018-10-13 12:18:12,979: Key.backspace
2018-10-13 12:18:13,140: Key.backspace
2018-10-13 12:18:13,140: Key.backspace
2018-10-13 12:18:13,283: Key.backspace
2018-10-13 12:18:13,284: Key.backspace
2018-10-13 12:18:13,553: Key.space
2018-10-13 12:18:13,553: Key.space
2018-10-13 12:18:13,826: Key.backspace
2018-10-13 12:18:13,827: Key.backspace
2018-10-13 12:18:14,027: 'o'
2018-10-13 12:18:14,027: 'o'
2018-10-13 12:18:14,240: Key.space
2018-10-13 12:18:14,240: Key.space
2018-10-13 12:18:14,369: 'a'
2018-10-13 12:18:14,369: 'a'
2018-10-13 12:18:15,151: 'u'
2018-10-13 12:18:15,151: 'u'
2018-10-13 12:18:15,284: 't'
2018-10-13 12:18:15,284: 't'
2018-10-13 12:18:15,540: 'o'
2018-10-13 12:18:15,541: 'o'
2018-10-13 12:18:15,770: 'm'
2018-10-13 12:18:15,770: 'm'
2018-10-13 12:18:15,856: 'a'
2018-10-13 12:18:15,856: 'a'
2018-10-13 12:18:16,013: Key.space
2018-10-13 12:18:16,014: Key.space
2018-10-13 12:18:16,150: '4'
2018-10-13 12:18:16,150: '4'
2018-10-13 12:18:16,450: Key.backspace
2018-10-13 12:18:16,451: Key.backspace
2018-10-13 12:18:16,597: Key.backspace
2018-10-13 12:18:16,597: Key.backspace
2018-10-13 12:18:16,703: 't'
2018-10-13 12:18:16,704: 't'
2018-10-13 12:18:16,885: 'e'
2018-10-13 12:18:16,886: 'e'
2018-10-13 12:18:17,040: Key.space
2018-10-13 12:18:17,040: Key.space
2018-10-13 12:18:17,440: 't'
2018-10-13 12:18:17,440: 't'
2018-10-13 12:18:17,531: 'h'
2018-10-13 12:18:17,532: 'h'
2018-10-13 12:18:17,691: 'e'
2018-10-13 12:18:17,691: 'e'
2018-10-13 12:18:17,764: Key.space
2018-10-13 12:18:17,764: Key.space
2018-10-13 12:18:20,238: 'p'
2018-10-13 12:18:20,239: 'p'
2018-10-13 12:18:20,313: 'r'
2018-10-13 12:18:20,313: 'r'
2018-10-13 12:18:20,530: 'o'
2018-10-13 12:18:20,530: 'o'
2018-10-13 12:18:20,655: 't'
2018-10-13 12:18:20,655: 't'
2018-10-13 12:18:20,982: Key.backspace
2018-10-13 12:18:20,982: Key.backspace
2018-10-13 12:18:21,147: Key.backspace
2018-10-13 12:18:21,147: Key.backspace
2018-10-13 12:18:21,299: Key.backspace
2018-10-13 12:18:21,300: Key.backspace
2018-10-13 12:18:21,815: Key.backspace
2018-10-13 12:18:21,815: Key.backspace
2018-10-13 12:18:22,924: Key.backspace
2018-10-13 12:18:22,925: Key.backspace
2018-10-13 12:18:23,088: Key.backspace
2018-10-13 12:18:23,088: Key.backspace
2018-10-13 12:18:23,260: Key.backspace
2018-10-13 12:18:23,260: Key.backspace
2018-10-13 12:18:23,431: Key.backspace
2018-10-13 12:18:23,432: Key.backspace
2018-10-13 12:18:23,583: Key.backspace
2018-10-13 12:18:23,584: Key.backspace
2018-10-13 12:18:23,838: Key.enter
2018-10-13 12:18:23,839: Key.enter
2018-10-13 12:18:32,882: Key.space
2018-10-13 12:18:32,882: Key.space
