2018-10-13 12:04:36,273: Key.backspace
2018-10-13 12:04:36,403: Key.backspace
2018-10-13 12:04:36,404: Key.backspace
2018-10-13 12:04:36,404: Key.backspace
2018-10-13 12:04:36,488: Key.shift
2018-10-13 12:04:36,488: Key.shift
2018-10-13 12:04:36,489: Key.shift
2018-10-13 12:04:36,744: '*'
2018-10-13 12:04:36,744: '*'
2018-10-13 12:04:36,744: '*'
2018-10-13 12:04:36,893: '*'
2018-10-13 12:04:36,894: '*'
2018-10-13 12:04:36,894: '*'
2018-10-13 12:04:37,264: 'a'
2018-10-13 12:04:37,264: 'a'
2018-10-13 12:04:37,265: 'a'
2018-10-13 12:04:37,490: 'm'
2018-10-13 12:04:37,490: 'm'
2018-10-13 12:04:37,490: 'm'
2018-10-13 12:04:38,025: 'i'
2018-10-13 12:04:38,025: 'i'
2018-10-13 12:04:38,025: 'i'
2018-10-13 12:04:38,402: 'b'
2018-10-13 12:04:38,402: 'b'
2018-10-13 12:04:38,402: 'b'
2018-10-13 12:04:38,560: 'a'
2018-10-13 12:04:38,560: 'a'
2018-10-13 12:04:38,560: 'a'
2018-10-13 12:04:38,769: 'n'
2018-10-13 12:04:38,769: 'n'
2018-10-13 12:04:38,769: 'n'
2018-10-13 12:04:39,016: 'g'
2018-10-13 12:04:39,016: 'g'
2018-10-13 12:04:39,017: 'g'
2018-10-13 12:04:39,420: 'l'
2018-10-13 12:04:39,420: 'l'
2018-10-13 12:04:39,565: 'a'
2018-10-13 12:04:39,566: 'a'
2018-10-13 12:04:39,566: 'a'
2018-10-13 12:04:39,890: 'b'
2018-10-13 12:04:39,891: 'b'
2018-10-13 12:04:39,891: 'b'
2018-10-13 12:04:40,387: 'h'
2018-10-13 12:04:40,387: 'h'
2018-10-13 12:04:40,387: 'h'
2018-10-13 12:04:40,818: 's'
2018-10-13 12:04:40,818: 's'
2018-10-13 12:04:40,819: 's'
2018-10-13 12:04:41,646: Key.backspace
2018-10-13 12:04:41,646: Key.backspace
2018-10-13 12:04:41,647: Key.backspace
2018-10-13 12:04:41,841: 'a'
2018-10-13 12:04:41,841: 'a'
2018-10-13 12:04:41,842: 'a'
2018-10-13 12:04:41,970: 's'
2018-10-13 12:04:41,970: 's'
2018-10-13 12:04:41,970: 's'
2018-10-13 12:04:42,606: 'a'
2018-10-13 12:04:42,606: 'a'
2018-10-13 12:04:42,607: 'a'
2018-10-13 12:04:43,523: 'j'
2018-10-13 12:04:43,523: 'j'
2018-10-13 12:04:43,524: 'j'
2018-10-13 12:04:43,636: 'a'
2018-10-13 12:04:43,637: 'a'
2018-10-13 12:04:43,637: 'a'
2018-10-13 12:04:43,782: 'n'
2018-10-13 12:04:43,783: 'n'
2018-10-13 12:04:43,783: 'n'
2018-10-13 12:04:44,060: 'i'
2018-10-13 12:04:44,207: Key.shift
2018-10-13 12:04:44,207: Key.shift
2018-10-13 12:04:44,207: Key.shift
2018-10-13 12:04:45,005: Key.shift
2018-10-13 12:04:45,005: Key.shift
2018-10-13 12:04:45,005: Key.shift
2018-10-13 12:04:45,240: '*'
2018-10-13 12:04:45,240: '*'
2018-10-13 12:04:45,240: '*'
2018-10-13 12:04:45,404: '*'
2018-10-13 12:04:45,405: '*'
2018-10-13 12:04:45,405: '*'
2018-10-13 12:04:45,896: 'a'
2018-10-13 12:04:45,897: 'a'
2018-10-13 12:04:45,897: 'a'
2018-10-13 12:04:46,271: 'm'
2018-10-13 12:04:46,270: 'm'
2018-10-13 12:04:46,399: 'a'
2018-10-13 12:04:46,399: 'a'
2018-10-13 12:04:46,400: 'a'
2018-10-13 12:04:46,940: 'r'
2018-10-13 12:04:46,940: 'r'
2018-10-13 12:04:47,692: 'n'
2018-10-13 12:04:47,692: 'n'
2018-10-13 12:04:47,692: 'n'
2018-10-13 12:04:47,869: 'a'
2018-10-13 12:04:47,870: 'a'
2018-10-13 12:04:47,870: 'a'
2018-10-13 12:04:48,085: 'a'
2018-10-13 12:04:48,086: 'a'
2018-10-13 12:04:48,086: 'a'
2018-10-13 12:04:48,307: 'm'
2018-10-13 12:04:48,307: 'm'
2018-10-13 12:04:48,307: 'm'
2018-10-13 12:04:48,532: 'r'
2018-10-13 12:04:48,532: 'r'
2018-10-13 12:04:48,532: 'r'
2018-10-13 12:04:48,707: 'i'
2018-10-13 12:04:48,707: 'i'
2018-10-13 12:04:48,707: 'i'
2018-10-13 12:04:48,803: 't'
2018-10-13 12:04:48,804: 't'
2018-10-13 12:04:48,804: 't'
2018-10-13 12:04:49,159: 'w'
2018-10-13 12:04:49,159: 'w'
2018-10-13 12:04:49,159: 'w'
2018-10-13 12:04:49,332: 'i'
2018-10-13 12:04:49,333: 'i'
2018-10-13 12:04:49,333: 'i'
2018-10-13 12:04:49,521: 'k'
2018-10-13 12:04:49,521: 'k'
2018-10-13 12:04:49,521: 'k'
2018-10-13 12:04:49,766: 'm'
2018-10-13 12:04:49,766: 'm'
2018-10-13 12:04:49,766: 'm'
2018-10-13 12:04:49,884: 'a'
2018-10-13 12:04:49,884: 'a'
2018-10-13 12:04:49,884: 'a'
2018-10-13 12:04:50,032: 'n'
2018-10-13 12:04:50,033: 'n'
2018-10-13 12:04:50,033: 'n'
2018-10-13 12:04:50,205: 'd'
2018-10-13 12:04:50,205: 'd'
2018-10-13 12:04:50,206: 'd'
2018-10-13 12:04:50,379: 'a'
2018-10-13 12:04:50,379: 'a'
2018-10-13 12:04:50,379: 'a'
2018-10-13 12:04:50,519: 'l'
2018-10-13 12:04:50,520: 'l'
2018-10-13 12:04:50,520: 'l'
2018-10-13 12:04:50,759: Key.enter
2018-10-13 12:04:50,760: Key.enter
2018-10-13 12:04:50,760: Key.enter
2018-10-13 12:04:55,656: 'a'
2018-10-13 12:04:55,657: 'a'
2018-10-13 12:04:55,657: 'a'
2018-10-13 12:04:55,756: 'l'
2018-10-13 12:04:55,756: 'l'
2018-10-13 12:04:55,904: 'l'
2018-10-13 12:04:55,904: 'l'
2018-10-13 12:04:55,904: 'l'
2018-10-13 12:04:56,116: 'w'
2018-10-13 12:04:56,116: 'w'
2018-10-13 12:04:56,137: 'o'
2018-10-13 12:04:56,137: 'o'
2018-10-13 12:04:56,138: 'o'
2018-10-13 12:04:57,042: Key.backspace
2018-10-13 12:04:57,043: Key.backspace
2018-10-13 12:04:57,043: Key.backspace
2018-10-13 12:04:57,190: Key.backspace
2018-10-13 12:04:57,190: Key.backspace
2018-10-13 12:04:57,190: Key.backspace
2018-10-13 12:04:57,401: 'p'
2018-10-13 12:04:57,402: 'p'
2018-10-13 12:04:57,402: 'p'
2018-10-13 12:04:57,498: 'w'
2018-10-13 12:04:57,498: 'w'
2018-10-13 12:04:57,498: 'w'
2018-10-13 12:04:58,473: Key.backspace
2018-10-13 12:04:58,473: Key.backspace
2018-10-13 12:04:58,473: Key.backspace
2018-10-13 12:04:58,666: Key.backspace
2018-10-13 12:04:58,666: Key.backspace
2018-10-13 12:04:58,666: Key.backspace
2018-10-13 12:04:58,949: 'o'
2018-10-13 12:04:58,949: 'o'
2018-10-13 12:04:58,949: 'o'
2018-10-13 12:04:59,169: 'w'
2018-10-13 12:04:59,169: 'w'
2018-10-13 12:04:59,473: Key.space
2018-10-13 12:04:59,473: Key.space
2018-10-13 12:04:59,473: Key.space
2018-10-13 12:05:00,012: 'l'
2018-10-13 12:05:00,012: 'l'
2018-10-13 12:05:00,012: 'l'
2018-10-13 12:05:00,127: 'e'
2018-10-13 12:05:00,127: 'e'
2018-10-13 12:05:00,127: 'e'
2018-10-13 12:05:01,380: Key.down
2018-10-13 12:05:01,380: Key.down
2018-10-13 12:05:01,380: Key.down
2018-10-13 12:05:01,538: Key.down
2018-10-13 12:05:01,538: Key.down
2018-10-13 12:05:01,538: Key.down
2018-10-13 12:05:02,002: Key.down
2018-10-13 12:05:02,003: Key.down
2018-10-13 12:05:02,003: Key.down
2018-10-13 12:05:02,202: Key.up
2018-10-13 12:05:02,203: Key.up
2018-10-13 12:05:02,203: Key.up
2018-10-13 12:05:02,383: Key.up
2018-10-13 12:05:02,383: Key.up
2018-10-13 12:05:02,383: Key.up
2018-10-13 12:05:02,647: Key.enter
2018-10-13 12:05:02,647: Key.enter
2018-10-13 12:05:02,647: Key.enter
2018-10-13 12:05:12,833: Key.cmd
2018-10-13 12:05:12,834: Key.cmd
2018-10-13 12:05:12,834: Key.cmd
2018-10-13 12:05:12,842: 'c'
2018-10-13 12:05:12,842: 'c'
2018-10-13 12:05:19,011: Key.shift
2018-10-13 12:05:19,011: Key.shift
2018-10-13 12:05:19,012: Key.shift
2018-10-13 12:05:19,027: Key.ctrl_l
2018-10-13 12:05:19,027: Key.ctrl_l
2018-10-13 12:05:19,028: Key.ctrl_l
2018-10-13 12:05:19,554: Key.ctrl_l
2018-10-13 12:05:19,554: Key.ctrl_l
2018-10-13 12:05:19,554: Key.ctrl_l
2018-10-13 12:05:19,564: Key.f10
2018-10-13 12:05:19,564: Key.f10
2018-10-13 12:05:19,564: Key.f10
2018-10-13 12:05:34,163: Key.ctrl_l
2018-10-13 12:05:34,163: Key.ctrl_l
2018-10-13 12:05:34,164: Key.ctrl_l
2018-10-13 12:05:34,308: '\x01'
2018-10-13 12:05:34,308: '\x01'
2018-10-13 12:05:34,308: '\x01'
2018-10-13 12:05:34,667: Key.backspace
2018-10-13 12:05:34,667: Key.backspace
2018-10-13 12:05:34,667: Key.backspace
2018-10-13 12:05:34,868: Key.backspace
2018-10-13 12:05:34,868: Key.backspace
2018-10-13 12:05:34,869: Key.backspace
2018-10-13 12:05:35,282: 'g'
2018-10-13 12:05:35,283: 'g'
2018-10-13 12:05:35,283: 'g'
2018-10-13 12:05:35,414: 'm'
2018-10-13 12:05:35,415: 'm'
2018-10-13 12:05:35,616: 'i'
2018-10-13 12:05:35,616: 'i'
2018-10-13 12:05:35,616: 'i'
2018-10-13 12:05:35,727: 'a'
2018-10-13 12:05:35,728: 'a'
2018-10-13 12:05:35,728: 'a'
2018-10-13 12:05:35,856: 'l'
2018-10-13 12:05:35,856: 'l'
2018-10-13 12:05:36,173: Key.backspace
2018-10-13 12:05:36,174: Key.backspace
2018-10-13 12:05:36,174: Key.backspace
2018-10-13 12:05:36,315: Key.backspace
2018-10-13 12:05:36,316: Key.backspace
2018-10-13 12:05:36,316: Key.backspace
2018-10-13 12:05:36,466: Key.backspace
2018-10-13 12:05:36,466: Key.backspace
2018-10-13 12:05:36,589: 'a'
2018-10-13 12:05:36,589: 'a'
2018-10-13 12:05:36,589: 'a'
2018-10-13 12:05:36,673: 'i'
2018-10-13 12:05:36,674: 'i'
2018-10-13 12:05:36,674: 'i'
2018-10-13 12:05:36,896: 'l'
2018-10-13 12:05:36,896: 'l'
2018-10-13 12:05:36,896: 'l'
2018-10-13 12:05:37,115: Key.enter
2018-10-13 12:05:37,116: Key.enter
2018-10-13 12:05:37,116: Key.enter
2018-10-13 12:05:46,309: Key.shift
2018-10-13 12:05:46,309: Key.shift
2018-10-13 12:05:46,309: Key.shift
2018-10-13 12:05:46,645: '!'
2018-10-13 12:05:46,645: '!'
2018-10-13 12:05:46,646: '!'
2018-10-13 12:05:46,896: '1'
2018-10-13 12:05:46,896: '1'
2018-10-13 12:05:47,192: '2'
2018-10-13 12:05:47,192: '2'
2018-10-13 12:05:47,524: '3'
2018-10-13 12:05:47,524: '3'
2018-10-13 12:05:47,524: '3'
2018-10-13 12:05:47,983: '4'
2018-10-13 12:05:47,983: '4'
2018-10-13 12:05:47,984: '4'
2018-10-13 12:05:49,245: '/'
2018-10-13 12:05:49,245: '/'
2018-10-13 12:05:49,245: '/'
2018-10-13 12:05:49,399: '/'
2018-10-13 12:05:49,399: '/'
2018-10-13 12:05:49,400: '/'
2018-10-13 12:05:49,510: Key.shift
2018-10-13 12:05:49,510: Key.shift
2018-10-13 12:05:49,511: Key.shift
2018-10-13 12:05:49,606: 'A'
2018-10-13 12:05:49,607: 'A'
2018-10-13 12:05:49,607: 'A'
2018-10-13 12:05:49,810: 'k'
2018-10-13 12:05:49,811: 'k'
2018-10-13 12:05:49,811: 'k'
2018-10-13 12:05:49,995: Key.enter
2018-10-13 12:05:49,996: Key.enter
2018-10-13 12:05:49,996: Key.enter
2018-10-13 12:06:57,041: Key.cmd
2018-10-13 12:06:57,041: Key.cmd
2018-10-13 12:06:57,716: 'm'
2018-10-13 12:06:57,716: 'm'
2018-10-13 12:06:57,783: 'c'
2018-10-13 12:06:57,783: 'c'
2018-10-13 12:06:57,783: 'c'
2018-10-13 12:06:57,888: 'd'
2018-10-13 12:06:57,888: 'd'
2018-10-13 12:06:57,888: 'd'
2018-10-13 12:06:58,734: Key.backspace
2018-10-13 12:06:58,734: Key.backspace
2018-10-13 12:06:58,734: Key.backspace
2018-10-13 12:06:58,897: Key.backspace
2018-10-13 12:06:58,897: Key.backspace
2018-10-13 12:06:58,897: Key.backspace
2018-10-13 12:06:59,074: Key.backspace
2018-10-13 12:06:59,074: Key.backspace
2018-10-13 12:06:59,074: Key.backspace
2018-10-13 12:06:59,242: Key.backspace
2018-10-13 12:06:59,242: Key.backspace
2018-10-13 12:06:59,418: 'c'
2018-10-13 12:06:59,419: 'c'
2018-10-13 12:06:59,419: 'c'
2018-10-13 12:06:59,591: 'm'
2018-10-13 12:06:59,690: 'd'
2018-10-13 12:06:59,690: 'd'
2018-10-13 12:06:59,853: Key.enter
2018-10-13 12:07:01,329: 'c'
2018-10-13 12:07:01,329: 'c'
2018-10-13 12:07:01,329: 'c'
2018-10-13 12:07:01,430: 'd'
2018-10-13 12:07:01,430: 'd'
2018-10-13 12:07:01,814: Key.space
2018-10-13 12:07:01,814: Key.space
2018-10-13 12:07:01,814: Key.space
2018-10-13 12:07:02,073: Key.shift
2018-10-13 12:07:02,073: Key.shift
2018-10-13 12:07:02,073: Key.shift
2018-10-13 12:07:02,264: 'd'
2018-10-13 12:07:02,265: 'd'
2018-10-13 12:07:02,265: 'd'
2018-10-13 12:07:02,569: '3'
2018-10-13 12:07:02,569: '3'
2018-10-13 12:07:02,569: '3'
2018-10-13 12:07:03,241: Key.backspace
2018-10-13 12:07:03,241: Key.backspace
2018-10-13 12:07:03,241: Key.backspace
2018-10-13 12:07:03,562: 'e'
2018-10-13 12:07:03,562: 'e'
2018-10-13 12:07:03,562: 'e'
2018-10-13 12:07:03,779: Key.tab
2018-10-13 12:07:03,779: Key.tab
2018-10-13 12:07:03,779: Key.tab
2018-10-13 12:07:04,490: Key.enter
2018-10-13 12:07:04,491: Key.enter
2018-10-13 12:07:04,491: Key.enter
2018-10-13 12:07:05,175: 'c'
2018-10-13 12:07:05,175: 'c'
2018-10-13 12:07:05,176: 'c'
2018-10-13 12:07:05,245: 'd'
2018-10-13 12:07:05,245: 'd'
2018-10-13 12:07:05,245: 'd'
2018-10-13 12:07:05,319: Key.space
2018-10-13 12:07:05,319: Key.space
2018-10-13 12:07:06,826: 'k'
2018-10-13 12:07:06,826: 'k'
2018-10-13 12:07:06,826: 'k'
2018-10-13 12:07:07,135: 'e'
2018-10-13 12:07:07,135: 'e'
2018-10-13 12:07:07,390: Key.tab
2018-10-13 12:07:07,390: Key.tab
2018-10-13 12:07:07,668: Key.enter
2018-10-13 12:07:07,668: Key.enter
2018-10-13 12:07:07,668: Key.enter
2018-10-13 12:07:09,709: Key.backspace
2018-10-13 12:07:09,709: Key.backspace
2018-10-13 12:07:09,861: Key.backspace
2018-10-13 12:07:09,861: Key.backspace
2018-10-13 12:07:09,861: Key.backspace
2018-10-13 12:07:10,398: 'p'
2018-10-13 12:07:10,398: 'p'
2018-10-13 12:07:10,399: 'p'
2018-10-13 12:07:10,856: 'y'
2018-10-13 12:07:10,856: 'y'
2018-10-13 12:07:10,856: 'y'
2018-10-13 12:07:11,043: 'i'
2018-10-13 12:07:11,043: 'i'
2018-10-13 12:07:11,043: 'i'
2018-10-13 12:07:11,232: 'n'
2018-10-13 12:07:11,232: 'n'
2018-10-13 12:07:11,232: 'n'
2018-10-13 12:07:11,349: 's'
2018-10-13 12:07:11,349: 's'
2018-10-13 12:07:11,349: 's'
2018-10-13 12:07:11,503: 'a'
2018-10-13 12:07:11,503: 'a'
2018-10-13 12:07:11,503: 'a'
2018-10-13 12:07:11,583: 't'
2018-10-13 12:07:11,584: 't'
2018-10-13 12:07:11,584: 't'
2018-10-13 12:07:12,267: Key.backspace
2018-10-13 12:07:12,267: Key.backspace
2018-10-13 12:07:12,424: Key.backspace
2018-10-13 12:07:12,425: Key.backspace
2018-10-13 12:07:12,424: Key.backspace
2018-10-13 12:07:12,906: 't'
2018-10-13 12:07:12,906: 't'
2018-10-13 12:07:13,023: 'a'
2018-10-13 12:07:13,023: 'a'
2018-10-13 12:07:13,023: 'a'
2018-10-13 12:07:14,102: 'k'
2018-10-13 12:07:14,102: 'k'
2018-10-13 12:07:14,102: 'k'
2018-10-13 12:07:14,291: 'k'
2018-10-13 12:07:14,291: 'k'
2018-10-13 12:07:14,291: 'k'
2018-10-13 12:07:14,423: 'e'
2018-10-13 12:07:14,423: 'e'
2018-10-13 12:07:14,423: 'e'
2018-10-13 12:07:14,777: Key.backspace
2018-10-13 12:07:14,777: Key.backspace
2018-10-13 12:07:14,777: Key.backspace
2018-10-13 12:07:14,959: Key.backspace
2018-10-13 12:07:14,959: Key.backspace
2018-10-13 12:07:14,959: Key.backspace
2018-10-13 12:07:15,144: Key.backspace
2018-10-13 12:07:15,144: Key.backspace
2018-10-13 12:07:15,144: Key.backspace
2018-10-13 12:07:15,747: 'l'
2018-10-13 12:07:15,747: 'l'
2018-10-13 12:07:15,747: 'l'
2018-10-13 12:07:15,903: 'l'
2018-10-13 12:07:15,903: 'l'
2018-10-13 12:07:15,978: 'e'
2018-10-13 12:07:15,978: 'e'
2018-10-13 12:07:15,978: 'e'
2018-10-13 12:07:16,063: 'r'
2018-10-13 12:07:16,063: 'r'
2018-10-13 12:07:16,063: 'r'
2018-10-13 12:07:16,180: Key.space
2018-10-13 12:07:16,180: Key.space
2018-10-13 12:07:16,180: Key.space
2018-10-13 12:07:17,290: '-'
2018-10-13 12:07:17,290: '-'
2018-10-13 12:07:17,656: 'w'
2018-10-13 12:07:17,656: 'w'
2018-10-13 12:07:17,656: 'w'
2018-10-13 12:07:17,747: Key.space
2018-10-13 12:07:17,747: Key.space
2018-10-13 12:07:17,747: Key.space
2018-10-13 12:07:18,163: 'f'
2018-10-13 12:07:18,164: 'f'
2018-10-13 12:07:18,164: 'f'
2018-10-13 12:07:18,360: Key.space
2018-10-13 12:07:18,360: Key.space
2018-10-13 12:07:18,360: Key.space
2018-10-13 12:07:18,645: Key.backspace
2018-10-13 12:07:18,645: Key.backspace
2018-10-13 12:07:18,805: Key.backspace
2018-10-13 12:07:18,805: Key.backspace
2018-10-13 12:07:18,805: Key.backspace
2018-10-13 12:07:18,978: Key.backspace
2018-10-13 12:07:18,978: Key.backspace
2018-10-13 12:07:18,978: Key.backspace
2018-10-13 12:07:19,819: Key.space
2018-10-13 12:07:19,819: Key.space
2018-10-13 12:07:20,332: '-'
2018-10-13 12:07:20,333: '-'
2018-10-13 12:07:20,333: '-'
2018-10-13 12:07:20,549: Key.shift
2018-10-13 12:07:20,549: Key.shift
2018-10-13 12:07:20,549: Key.shift
2018-10-13 12:07:20,762: 'f'
2018-10-13 12:07:20,762: 'f'
2018-10-13 12:07:20,762: 'f'
2018-10-13 12:07:20,789: Key.space
2018-10-13 12:07:20,789: Key.space
2018-10-13 12:07:20,789: Key.space
2018-10-13 12:07:23,050: 'm'
2018-10-13 12:07:23,050: 'm'
2018-10-13 12:07:23,050: 'm'
2018-10-13 12:07:23,131: 'a'
2018-10-13 12:07:23,131: 'a'
2018-10-13 12:07:23,131: 'a'
2018-10-13 12:07:23,283: 'i'
2018-10-13 12:07:23,283: 'i'
2018-10-13 12:07:23,283: 'i'
2018-10-13 12:07:23,511: 'l'
2018-10-13 12:07:23,511: 'l'
2018-10-13 12:07:23,511: 'l'
2018-10-13 12:07:23,617: Key.tab
2018-10-13 12:07:23,618: Key.tab
2018-10-13 12:07:23,618: Key.tab
2018-10-13 12:07:24,304: Key.backspace
2018-10-13 12:07:24,304: Key.backspace
2018-10-13 12:07:24,304: Key.backspace
2018-10-13 12:07:24,470: Key.backspace
2018-10-13 12:07:24,470: Key.backspace
2018-10-13 12:07:24,470: Key.backspace
2018-10-13 12:07:25,026: '['
2018-10-13 12:07:25,026: '['
2018-10-13 12:07:25,383: Key.backspace
2018-10-13 12:07:25,383: Key.backspace
2018-10-13 12:07:25,383: Key.backspace
2018-10-13 12:07:25,554: Key.backspace
2018-10-13 12:07:25,554: Key.backspace
2018-10-13 12:07:25,845: 'p'
2018-10-13 12:07:25,845: 'p'
2018-10-13 12:07:25,845: 'p'
2018-10-13 12:07:27,400: Key.tab
2018-10-13 12:07:27,400: Key.tab
2018-10-13 12:07:27,400: Key.tab
2018-10-13 12:07:28,032: Key.enter
2018-10-13 12:07:28,032: Key.enter
2018-10-13 12:07:28,032: Key.enter
2018-10-13 12:09:34,067: Key.ctrl_l
2018-10-13 12:09:34,067: Key.ctrl_l
2018-10-13 12:09:34,068: Key.ctrl_l
2018-10-13 12:09:34,594: 'c'
2018-10-13 12:09:34,594: 'c'
2018-10-13 12:09:34,595: 'c'
2018-10-13 12:09:35,356: Key.backspace
2018-10-13 12:09:35,357: Key.backspace
2018-10-13 12:09:35,357: Key.backspace
2018-10-13 12:09:36,029: Key.down
2018-10-13 12:09:36,029: Key.down
2018-10-13 12:09:36,030: Key.down
2018-10-13 12:09:36,214: Key.down
2018-10-13 12:09:36,214: Key.down
2018-10-13 12:09:36,214: Key.down
2018-10-13 12:09:36,378: Key.down
2018-10-13 12:09:36,378: Key.down
2018-10-13 12:09:36,378: Key.down
2018-10-13 12:09:36,575: Key.up
2018-10-13 12:09:36,576: Key.up
2018-10-13 12:09:36,576: Key.up
2018-10-13 12:09:36,740: Key.up
2018-10-13 12:09:36,740: Key.up
2018-10-13 12:09:36,741: Key.up
2018-10-13 12:09:36,963: Key.enter
2018-10-13 12:09:36,964: Key.enter
2018-10-13 12:09:37,223: Key.down
2018-10-13 12:09:37,223: Key.down
2018-10-13 12:09:37,223: Key.down
2018-10-13 12:09:37,411: Key.down
2018-10-13 12:09:37,411: Key.down
2018-10-13 12:09:37,411: Key.down
2018-10-13 12:09:37,600: Key.down
2018-10-13 12:09:37,600: Key.down
2018-10-13 12:09:38,306: Key.ctrl_l
2018-10-13 12:09:38,307: Key.ctrl_l
2018-10-13 12:09:38,307: Key.ctrl_l
2018-10-13 12:09:38,572: 'v'
2018-10-13 12:09:38,573: 'v'
2018-10-13 12:09:38,573: 'v'
2018-10-13 12:09:39,641: Key.enter
2018-10-13 12:09:39,641: Key.enter
2018-10-13 12:09:39,641: Key.enter
2018-10-13 12:10:20,002: 'h'
2018-10-13 12:10:20,003: 'h'
2018-10-13 12:10:20,003: 'h'
2018-10-13 12:10:20,193: 'o'
2018-10-13 12:10:20,193: 'o'
2018-10-13 12:10:20,193: 'o'
2018-10-13 12:10:20,278: 'w'
2018-10-13 12:10:20,278: 'w'
2018-10-13 12:10:20,279: 'w'
2018-10-13 12:10:20,429: Key.space
2018-10-13 12:10:20,429: Key.space
2018-10-13 12:10:20,575: 't'
2018-10-13 12:10:20,576: 't'
2018-10-13 12:10:20,576: 't'
2018-10-13 12:10:20,666: 'o'
2018-10-13 12:10:20,666: 'o'
2018-10-13 12:10:20,667: 'o'
2018-10-13 12:10:20,896: Key.space
2018-10-13 12:10:20,897: Key.space
2018-10-13 12:10:20,897: Key.space
2018-10-13 12:10:21,620: 's'
2018-10-13 12:10:21,620: 's'
2018-10-13 12:10:21,621: 's'
2018-10-13 12:10:21,737: 'e'
2018-10-13 12:10:21,737: 'e'
2018-10-13 12:10:21,924: Key.backspace
2018-10-13 12:10:21,925: Key.backspace
2018-10-13 12:10:21,925: Key.backspace
2018-10-13 12:10:22,117: Key.backspace
2018-10-13 12:10:22,118: Key.backspace
2018-10-13 12:10:22,281: Key.backspace
2018-10-13 12:10:22,282: Key.backspace
2018-10-13 12:10:22,282: Key.backspace
2018-10-13 12:10:22,454: Key.backspace
2018-10-13 12:10:22,455: Key.backspace
2018-10-13 12:10:22,455: Key.backspace
2018-10-13 12:10:22,599: Key.backspace
2018-10-13 12:10:22,599: Key.backspace
2018-10-13 12:10:22,599: Key.backspace
2018-10-13 12:10:22,739: 'c'
2018-10-13 12:10:22,739: 'c'
2018-10-13 12:10:22,739: 'c'
2018-10-13 12:10:22,840: 'o'
2018-10-13 12:10:22,841: 'o'
2018-10-13 12:10:22,841: 'o'
2018-10-13 12:10:23,009: 'p'
2018-10-13 12:10:23,010: 'p'
2018-10-13 12:10:23,010: 'p'
2018-10-13 12:10:23,226: 'y'
2018-10-13 12:10:23,226: 'y'
2018-10-13 12:10:23,226: 'y'
2018-10-13 12:10:23,366: Key.space
2018-10-13 12:10:23,366: Key.space
2018-10-13 12:10:23,366: Key.space
2018-10-13 12:10:23,528: 't'
2018-10-13 12:10:23,529: 't'
2018-10-13 12:10:23,529: 't'
2018-10-13 12:10:23,620: 'h'
2018-10-13 12:10:23,620: 'h'
2018-10-13 12:10:23,761: 'r'
2018-10-13 12:10:23,761: 'r'
2018-10-13 12:10:23,762: 'r'
2018-10-13 12:10:23,831: Key.space
2018-10-13 12:10:23,831: Key.space
2018-10-13 12:10:23,831: Key.space
2018-10-13 12:10:23,938: 'e'
2018-10-13 12:10:23,938: 'e'
2018-10-13 12:10:23,938: 'e'
2018-10-13 12:10:24,235: Key.backspace
2018-10-13 12:10:24,235: Key.backspace
2018-10-13 12:10:24,235: Key.backspace
2018-10-13 12:10:24,762: Key.backspace
2018-10-13 12:10:24,763: Key.backspace
2018-10-13 12:10:24,762: Key.backspace
2018-10-13 12:10:24,800: Key.backspace
2018-10-13 12:10:24,800: Key.backspace
2018-10-13 12:10:24,800: Key.backspace
2018-10-13 12:10:24,837: Key.backspace
2018-10-13 12:10:24,837: Key.backspace
2018-10-13 12:10:24,837: Key.backspace
2018-10-13 12:10:24,874: Key.backspace
2018-10-13 12:10:24,874: Key.backspace
2018-10-13 12:10:24,875: Key.backspace
2018-10-13 12:10:24,913: Key.backspace
2018-10-13 12:10:24,913: Key.backspace
2018-10-13 12:10:24,913: Key.backspace
2018-10-13 12:10:24,948: Key.backspace
2018-10-13 12:10:24,949: Key.backspace
2018-10-13 12:10:24,949: Key.backspace
2018-10-13 12:10:24,986: Key.backspace
2018-10-13 12:10:24,986: Key.backspace
2018-10-13 12:10:24,986: Key.backspace
2018-10-13 12:10:25,023: Key.backspace
2018-10-13 12:10:25,024: Key.backspace
2018-10-13 12:10:25,024: Key.backspace
2018-10-13 12:10:25,061: Key.backspace
2018-10-13 12:10:25,061: Key.backspace
2018-10-13 12:10:25,061: Key.backspace
2018-10-13 12:10:25,264: Key.backspace
2018-10-13 12:10:25,264: Key.backspace
2018-10-13 12:10:25,264: Key.backspace
2018-10-13 12:10:25,477: Key.backspace
2018-10-13 12:10:25,477: Key.backspace
2018-10-13 12:10:25,477: Key.backspace
2018-10-13 12:10:25,874: Key.space
2018-10-13 12:10:25,874: Key.space
2018-10-13 12:10:25,874: Key.space
2018-10-13 12:10:26,282: 'r'
2018-10-13 12:10:26,282: 'r'
2018-10-13 12:10:26,282: 'r'
2018-10-13 12:10:26,372: 'u'
2018-10-13 12:10:26,373: 'u'
2018-10-13 12:10:26,373: 'u'
